# porosity = first row, size = first column
1.525517118540597608e+02 3.050843554999511653e-01 2.984931166609985365e-01 2.914974997052730554e-01 2.846359300354981414e-01 2.773106450754334595e-01 2.699134193864822784e-01 2.626250380697900955e-01 2.557773720794831451e-01 2.468070127959902660e-01 2.406601550594598127e-01 2.320578346615818077e-01 2.246137801293988101e-01 2.164351792326533186e-01 2.086843917774385826e-01 2.006102236211715351e-01 1.923263398872576690e-01 1.839014075374851842e-01 1.769999650262004121e-01 1.677053049388077532e-01 1.593440661187097707e-01 1.511109188871846420e-01 1.422285670525780255e-01 1.345949673568016536e-01 1.262105734074805419e-01 1.181573430331392949e-01 1.101690151408432072e-01 1.021385389946438682e-01 9.448824141626310791e-02 8.715443456240312692e-02 7.993603332979537512e-02 7.279002979436643983e-02 7.033024575693413993e-02 6.809969047811192944e-02 6.586118276548735828e-02 6.337158804973697102e-02 6.108677656397532019e-02 5.841678446895093302e-02 5.623011825803803099e-02 5.487456214721042613e-02 5.662172169281509682e-02
1.588565129428052671e+02 3.061190688511883362e-01 2.994316158717202914e-01 2.921631708284222473e-01 2.853304100607934046e-01 2.781355803931926385e-01 2.708251210557219846e-01 2.633073763139701651e-01 2.563351237345681266e-01 2.482836651887003754e-01 2.407120547270265032e-01 2.329714250217067573e-01 2.252167789044872137e-01 2.174421374128370221e-01 2.095662404990210614e-01 2.014356586324073106e-01 1.932534024194076938e-01 1.853072350162214832e-01 1.769750447651734504e-01 1.684514539052754944e-01 1.599317860363909105e-01 1.517917087131699372e-01 1.436136147455724377e-01 1.346744714083929484e-01 1.268367631713580579e-01 1.191500637277000951e-01 1.107122374856497338e-01 1.026308272475484618e-01 9.497934596694701526e-02 8.719315217616152580e-02 8.042367572720987567e-02 7.314010485584909738e-02 7.083429148015896182e-02 6.821225407389297501e-02 6.624242757541076720e-02 6.381511431076813956e-02 6.112828097024358698e-02 5.867113403234536229e-02 5.642360432611015497e-02 5.485607606121067903e-02 5.640761147949024945e-02
1.654218847998859019e+02 3.072006436376790717e-01 3.007610218353049536e-01 2.931268356098362116e-01 2.860808544124606723e-01 2.787662155055414814e-01 2.716260173610514084e-01 2.646290326550591043e-01 2.568059793025454507e-01 2.489345182514919319e-01 2.419585672732091908e-01 2.340857947480996515e-01 2.264730594693171728e-01 2.181569999401768989e-01 2.107900800487889637e-01 2.021998698330058630e-01 1.938071649734132151e-01 1.856688581543370908e-01 1.776561584560856222e-01 1.692030755482381021e-01 1.607433829187694396e-01 1.524670427321508370e-01 1.448678058569308202e-01 1.356014435701229370e-01 1.275261942220538014e-01 1.185769147080224517e-01 1.112831857207063901e-01 1.027635079975275367e-01 9.518332059356948704e-02 8.721695578533572579e-02 8.046650835937829704e-02 7.328856123127858169e-02 7.098871845788479185e-02 6.859894851922754277e-02 6.604496133712811634e-02 6.353037926858151607e-02 6.144518271157606293e-02 5.873611906348097378e-02 5.643243470706460485e-02 5.487608511554564750e-02 5.619545567116279727e-02
1.722585965398785675e+02 3.082939175773864449e-01 3.015453619541343944e-01 2.941988997761741942e-01 2.870816311742330207e-01 2.799062557815477081e-01 2.726010935226079734e-01 2.653609320093546220e-01 2.574944266617669175e-01 2.507532992534531324e-01 2.433643982774515990e-01 2.348622323074247564e-01 2.271937466665399086e-01 2.189711107813741009e-01 2.112406379161928527e-01 2.033318772509831174e-01 1.945937776601218694e-01 1.866285603319490782e-01 1.790247264536495297e-01 1.699475636455403116e-01 1.614479580387888635e-01 1.531850061194897084e-01 1.444536426408635776e-01 1.361317695296371255e-01 1.281961122814818665e-01 1.197625525589227635e-01 1.113646849881746448e-01 1.035967219077529311e-01 9.551275361668842834e-02 8.774141721041295305e-02 8.042898885209104343e-02 7.333541949510924418e-02 7.102338200328550677e-02 6.865088491856563557e-02 6.635769655385015398e-02 6.418850745850357420e-02 6.158881638504998257e-02 5.902095146547647886e-02 5.661620417480262013e-02 5.487446426347664108e-02 5.600477208532561590e-02
1.793778623534892915e+02 3.087546484356191723e-01 3.022321000180472339e-01 2.950000421955012442e-01 2.880307434106879061e-01 2.809903258762305178e-01 2.734937158344403763e-01 2.661461128923776620e-01 2.583017280384540815e-01 2.511065033524535473e-01 2.438344560284890772e-01 2.359461858535745193e-01 2.281306659013917493e-01 2.201396553928074429e-01 2.118349603264182424e-01 2.037797244785728434e-01 1.957962208185546338e-01 1.879198503222829775e-01 1.794789473362379262e-01 1.706390786516398528e-01 1.621050845736429213e-01 1.538243811643882353e-01 1.457454121290020499e-01 1.372133079881976414e-01 1.285965611459252145e-01 1.202662582573168493e-01 1.120844387218342675e-01 1.035075488232291008e-01 9.586577302682397494e-02 8.825294380916681725e-02 8.078520793425369995e-02 7.336330852094907762e-02 7.163806089598945270e-02 6.906852888681158653e-02 6.671833385801040350e-02 6.401583558847367961e-02 6.159551099364124482e-02 5.908830084986727016e-02 5.675986868363969151e-02 5.488805785377914859e-02 5.584757699429587774e-02
1.867913599020782840e+02 3.094682699152080385e-01 3.031811697981410259e-01 2.959910257539837275e-01 2.889846431663594117e-01 2.817298386537612220e-01 2.745146268932756595e-01 2.669518866180466965e-01 2.591620557768892219e-01 2.517809846629313064e-01 2.445015183918639590e-01 2.368983448229562416e-01 2.290363245213804522e-01 2.210045817600185813e-01 2.131686003973358723e-01 2.049200652748621732e-01 1.966523128101860252e-01 1.883479175907436520e-01 1.793153210005893339e-01 1.715034752554214226e-01 1.631597765305099479e-01 1.545845893845265717e-01 1.463483578437703159e-01 1.380615189597085291e-01 1.292555915245694464e-01 1.209852418198265056e-01 1.127965560384229793e-01 1.048471038561886726e-01 9.676996429839301861e-02 8.848577609480878792e-02 8.077907253613259009e-02 7.395983561305374820e-02 7.142448534644918468e-02 6.907533410239796723e-02 6.662011061581929461e-02 6.417438609256564952e-02 6.173627858753572006e-02 5.937393474177676822e-02 5.683289884915887491e-02 5.496736014616465660e-02 5.572310685354686655e-02
1.945112494724129135e+02 3.103778381501136607e-01 3.040607813618123600e-01 2.971488536491346810e-01 2.899260213070606884e-01 2.828248747335977420e-01 2.755832415292818194e-01 2.682809787013593628e-01 2.611675879624983931e-01 2.534195086248955953e-01 2.461918483585201489e-01 2.376316895295231824e-01 2.299204671513552789e-01 2.220908970299571017e-01 2.140285254578908614e-01 2.058201467828397746e-01 1.976654515248681410e-01 1.894322638422842875e-01 1.805892333129559546e-01 1.724994272848854315e-01 1.640110721013530171e-01 1.552583680262247245e-01 1.466647259737638986e-01 1.385319417005013154e-01 1.301822909531793471e-01 1.218876326169664459e-01 1.130027486854539021e-01 1.047544369953881116e-01 9.717142111738419352e-02 8.889651939549514381e-02 8.123185646631769785e-02 7.415222275897481730e-02 7.156641907401306568e-02 6.920170409836701175e-02 6.675355047428199740e-02 6.483860543346775529e-02 6.199152272802832542e-02 5.946020866945511685e-02 5.705906898470036737e-02 5.501807140596981505e-02 5.561021746054306547e-02
2.025501939230666437e+02 3.117532389225723399e-01 3.052101666811795067e-01 2.981825454385240715e-01 2.909831516312995081e-01 2.839166023099752856e-01 2.765940192087339433e-01 2.691192707491361080e-01 2.622101492805766210e-01 2.537326152376799815e-01 2.464200282120321273e-01 2.388136076294424814e-01 2.310841813807915646e-01 2.227194854703773430e-01 2.151335400014433574e-01 2.068916140395127279e-01 1.984348648007421279e-01 1.898464717169081606e-01 1.825223013284240636e-01 1.733558533867576301e-01 1.648885012269969419e-01 1.562291070578445407e-01 1.482249993432680490e-01 1.392742980794912100e-01 1.308492662790698979e-01 1.220143341457984310e-01 1.138270057541468372e-01 1.056942421532596210e-01 9.747563689903793183e-02 8.946414336000407808e-02 8.176796129879204678e-02 7.432053058491905340e-02 7.173535976794997993e-02 6.934446956054807210e-02 6.716038671495949686e-02 6.468972278363960271e-02 6.235728071330348676e-02 5.973372880462513024e-02 5.711435905778050603e-02 5.507372093164075721e-02 5.548037923774451485e-02
2.109213794551795900e+02 3.128127378259206726e-01 3.055961897302228447e-01 2.989230461825671537e-01 2.919802476625439347e-01 2.846912049844756432e-01 2.778209719803506061e-01 2.703502709178018382e-01 2.628994968227189588e-01 2.550735381786914946e-01 2.474118374579119539e-01 2.397980088709112945e-01 2.319712880310531578e-01 2.239575527210200256e-01 2.158979192512628931e-01 2.077969086990525405e-01 1.995832717362586717e-01 1.908576720364594248e-01 1.822791984335621063e-01 1.743141725979775458e-01 1.659841503025678566e-01 1.573303079707768504e-01 1.479132185686828915e-01 1.401946446315216477e-01 1.313130837415104057e-01 1.229243175318732728e-01 1.144334997932308085e-01 1.059715482010381571e-01 9.780165762607873070e-02 8.994124816838122705e-02 8.195857224567615340e-02 7.444292078349268316e-02 7.222931149122269190e-02 6.969918885530490549e-02 6.752268814280415477e-02 6.508647155295732567e-02 6.249962485863513884e-02 5.981294091769506771e-02 5.736435389614769065e-02 5.520339244897431996e-02 5.531135691264665866e-02
2.196385372416546886e+02 3.133363516964742246e-01 3.072092055508957031e-01 2.999461506975786840e-01 2.930812986499116146e-01 2.859949295916381917e-01 2.786290722505910811e-01 2.714167302732821696e-01 2.636475166971388173e-01 2.563532415422384858e-01 2.489238114125096324e-01 2.407896406709044701e-01 2.330380212288869490e-01 2.249874388896768718e-01 2.170837630722679545e-01 2.087443528151884387e-01 2.006039117639926150e-01 1.915138900431505586e-01 1.832599156718921485e-01 1.751557900372335830e-01 1.666807361473765514e-01 1.583138334648919177e-01 1.493781319208302705e-01 1.411774237341809624e-01 1.321286897432185636e-01 1.240831075673771711e-01 1.151067726600443208e-01 1.068559908958017779e-01 9.848112399872177569e-02 9.005943179021747014e-02 8.240594283759716809e-02 7.498889076392245556e-02 7.261319617347639088e-02 6.989936790514783560e-02 6.730607183298054075e-02 6.530222682486086505e-02 6.283577619990499130e-02 6.021762636468785956e-02 5.742662478280502469e-02 5.524368347248520550e-02 5.510984043567823676e-02
2.287159659502645752e+02 3.146990947943548722e-01 3.078769914431596089e-01 3.009173297488221266e-01 2.940477074374285849e-01 2.870977078545544625e-01 2.797317327163402201e-01 2.725601359503777577e-01 2.641964562202818723e-01 2.568423366541254804e-01 2.496667972156298987e-01 2.419577200814644335e-01 2.339508008396162797e-01 2.260222254386674567e-01 2.181332640496596031e-01 2.098731257777930459e-01 2.015507461969159309e-01 1.937310971014034600e-01 1.850740216936104243e-01 1.763018046435231856e-01 1.675938863212436125e-01 1.589034240077091820e-01 1.500453708018469889e-01 1.416730520469062782e-01 1.328741913250568452e-01 1.240657080310370031e-01 1.158365998183152890e-01 1.073694828906277543e-01 9.903348552578838948e-02 9.070642219475244517e-02 8.267449886493882794e-02 7.524877842133270711e-02 7.278705678452257466e-02 7.010283731125332984e-02 6.799086984990498905e-02 6.536350215374797656e-02 6.272759998407617665e-02 6.022826669452108206e-02 5.768519624610712881e-02 5.534061749651786322e-02 5.491440339215225563e-02
2.381685551976158308e+02 3.160502995737857201e-01 3.090396939725041925e-01 3.019056602726672978e-01 2.949602867618352775e-01 2.880597139878908752e-01 2.807768508238219773e-01 2.734895048452987698e-01 2.656660295211028533e-01 2.575968123914151864e-01 2.513258305710688312e-01 2.430260360403491138e-01 2.352853164669574948e-01 2.272360105601118896e-01 2.189877090274818805e-01 2.110014358182397132e-01 2.024508568459280067e-01 1.939124037601951400e-01 1.854485842619368885e-01 1.771105351246269333e-01 1.686818034798642785e-01 1.602954880190199383e-01 1.512527351152948007e-01 1.428001816223880560e-01 1.338836935028842046e-01 1.251850915541670162e-01 1.164802955654491434e-01 1.080574622884877822e-01 9.954332162670764816e-02 9.127151378469200438e-02 8.301163161836178084e-02 7.551523410561378213e-02 7.305605940495318862e-02 7.068030009829895377e-02 6.794646294708317491e-02 6.584847850928299273e-02 6.302968745261106065e-02 6.059671904621533045e-02 5.775743794280274734e-02 5.553000285628595378e-02 5.476481990548753842e-02
2.480118099724386980e+02 3.164611518325626260e-01 3.100705760482815876e-01 3.030818973989359844e-01 2.963274122939398847e-01 2.893245603087664097e-01 2.818181781884876447e-01 2.745428351323349059e-01 2.677346939686651162e-01 2.594316138126968596e-01 2.519335537677425130e-01 2.442385342985793351e-01 2.362769351378704030e-01 2.282912489754276297e-01 2.200393697280145222e-01 2.120029187538261528e-01 2.038842083924654602e-01 1.948874316170587928e-01 1.869520983077681553e-01 1.782013210119017810e-01 1.696707615817505399e-01 1.610538037345046192e-01 1.523052277147551870e-01 1.433306977193229415e-01 1.346111381079326819e-01 1.258833464252346879e-01 1.170768349713140477e-01 1.084695548879606175e-01 1.000182899502308764e-01 9.168407811433443300e-02 8.357680628479480234e-02 7.601947580832901785e-02 7.341685692294763754e-02 7.075333425169549884e-02 6.827089305905320593e-02 6.587440299142288680e-02 6.349349045892171972e-02 6.054194342238505833e-02 5.802049029380396128e-02 5.552847020984197357e-02 5.467025400721392536e-02
2.582618760682674974e+02 3.179592247930251858e-01 3.107941625711825306e-01 3.040146628776909665e-01 2.971320362810301319e-01 2.901038704919447486e-01 2.829517548416673467e-01 2.756172260152167652e-01 2.680097162156640511e-01 2.605316912580351030e-01 2.530961516005343359e-01 2.451471309645165686e-01 2.373892879755026275e-01 2.293482196422083064e-01 2.212578353086507299e-01 2.131378716345377899e-01 2.046229063774551715e-01 1.966669789523534106e-01 1.877247080954498326e-01 1.793441895169161082e-01 1.707234749713615329e-01 1.620675005377285594e-01 1.534799074100592353e-01 1.445293396912374906e-01 1.356477831723208460e-01 1.266974363628301514e-01 1.180245022451149595e-01 1.093113883429432942e-01 1.009460173402023653e-01 9.234967752728184820e-02 8.416798356937493786e-02 7.627628109904938114e-02 7.352121209938777824e-02 7.133262685762287170e-02 6.847978077190775004e-02 6.601548296350601142e-02 6.332378655258086297e-02 6.102193912404674236e-02 5.815081185087245252e-02 5.569211861381040407e-02 5.460583146206254845e-02
2.689355665672268856e+02 3.186831240352867578e-01 3.123080274643079690e-01 3.051268045214075020e-01 2.981516262188017574e-01 2.910950961994089869e-01 2.839506826690676444e-01 2.764779014986440409e-01 2.696020415923519042e-01 2.601195389553061510e-01 2.541168002449372132e-01 2.464167979904197114e-01 2.384194017102196916e-01 2.305466377389717714e-01 2.223797265382756461e-01 2.142120337942146069e-01 2.058948139493137486e-01 1.974669236701238617e-01 1.897752116784872101e-01 1.804329441457119820e-01 1.717129921503124379e-01 1.628680662996935258e-01 1.546796788818571855e-01 1.454232932672510081e-01 1.364408225390749685e-01 1.278335067857763185e-01 1.187291782050006184e-01 1.099373536544816510e-01 1.012853974219887210e-01 9.292035888190031123e-02 8.436131639023281004e-02 7.664442689364281414e-02 7.388225457608954549e-02 7.160184355199428197e-02 6.873057946862903833e-02 6.625044552345382698e-02 6.381809463374921165e-02 6.109985674173246117e-02 5.839383697981381793e-02 5.583453493270984502e-02 5.454616445025051163e-02
2.800503894183631246e+02 3.200448771409420967e-01 3.126832860654813473e-01 3.061488636247597928e-01 2.993601772401541794e-01 2.921598070065898334e-01 2.850275897127987346e-01 2.779933391059210557e-01 2.702965937622829884e-01 2.620532060070546176e-01 2.551323300437995378e-01 2.476766144228821354e-01 2.395573889962210323e-01 2.317184067267041847e-01 2.233910180873617257e-01 2.154602177085149783e-01 2.070043234396337084e-01 1.988581806954174969e-01 1.898393245302958388e-01 1.814289415840775188e-01 1.728133557241198215e-01 1.639596667115448270e-01 1.550309990338176735e-01 1.463061747154561498e-01 1.374063458166447926e-01 1.283729150643022621e-01 1.194604797319567258e-01 1.108756767135550270e-01 1.022884031384516668e-01 9.323275820543486248e-02 8.506861590165915032e-02 7.686978195457405683e-02 7.440361469568301800e-02 7.171164090607917707e-02 6.925992381439582957e-02 6.667690129595427173e-02 6.408106484745590414e-02 6.129053316921284633e-02 5.853367351204941116e-02 5.588689973261473654e-02 5.448369597373181605e-02
