# porosity = first row, size = first column
2.451586584657042600e+00 1.169874303200994170e+00 1.169376112559959324e+00 1.168862163895327377e+00 1.168335163168464197e+00 1.167798883896224327e+00 1.167257884426517123e+00 1.166717950116349156e+00 1.166186195507495693e+00 1.165671325192909835e+00 1.165183772915768134e+00 1.164735959133776921e+00 1.164342626770155986e+00 1.164020984104746193e+00 1.163791413487295090e+00 1.163677856805367616e+00 1.163708834228244893e+00 1.163918824425894005e+00 1.164349298782687780e+00 1.165049098706259390e+00 1.166070936014496739e+00 1.167458472326925456e+00 1.169212340570304098e+00 1.171220987593441842e+00 1.173138396101896630e+00 1.174190051080616026e+00 1.172893052369519351e+00 1.166711822243747143e+00 1.151678545279844368e+00 1.121952534177578675e+00 1.069195618357534405e+00 9.811667951047955416e-01 9.408788466179733856e-01 8.935122513070328232e-01 8.377530386006617480e-01 7.719645051308879902e-01 6.941051827052746592e-01 6.016166324704406154e-01 4.912404455583132545e-01 3.586802954651172604e-01 1.979384988057939498e-01
2.552908068239516659e+00 1.163513327987298229e+00 1.162997142606622791e+00 1.162465767392212967e+00 1.161922260589111744e+00 1.161370160993903333e+00 1.160814245721199844e+00 1.160260360807937374e+00 1.159715667200955203e+00 1.159188903114719782e+00 1.158690525471639088e+00 1.158233086617864505e+00 1.157831241316370052e+00 1.157502244952420378e+00 1.157266133607317116e+00 1.157146345290810396e+00 1.157170528882716320e+00 1.157371661576306776e+00 1.157789539374764143e+00 1.158471885226381337e+00 1.159472939450607809e+00 1.160844196984817778e+00 1.162605983966630063e+00 1.164684537044757384e+00 1.166794008855323028e+00 1.168251847961448320e+00 1.167705288378211081e+00 1.162762510976415031e+00 1.149574016840777535e+00 1.122373178519987746e+00 1.072820048691808692e+00 9.885452263435066111e-01 9.495738501024466593e-01 9.035088569648648260e-01 8.489782464773765192e-01 7.842517126501913349e-01 7.071442558373107756e-01 6.148853893207024690e-01 5.039107532978592818e-01 3.694776244247149344e-01 2.049003744904002444e-01
2.658417061698087114e+00 1.157346924775747299e+00 1.156813354602402644e+00 1.156265329048866697e+00 1.155705880894430493e+00 1.155138573691395276e+00 1.154568379464140593e+00 1.154001037377555994e+00 1.153443905556119864e+00 1.152905537365426003e+00 1.152396646465947416e+00 1.151929654535576608e+00 1.151519379492260242e+00 1.151182944712978662e+00 1.150940324933167780e+00 1.150814589618148975e+00 1.150832541587184288e+00 1.151025942698395754e+00 1.151432757184765121e+00 1.152098928229746022e+00 1.153078183500575893e+00 1.154426927024359673e+00 1.156181581720466145e+00 1.158304063076750268e+00 1.160569536597185980e+00 1.162380268227282354e+00 1.162500082094133802e+00 1.158688111926958753e+00 1.147238322173083080e+00 1.122469863066041906e+00 1.076052823252915847e+00 9.955190432657534672e-01 9.578811057645133520e-01 9.131504052705217145e-01 8.599006890986060636e-01 7.963117340975327529e-01 7.200547870502393977e-01 6.281416344449350930e-01 5.166866736353105116e-01 3.804707934199911823e-01 2.120631899922641173e-01
2.768286630392065018e+00 1.151369740966882382e+00 1.150819518144078346e+00 1.150255420800438744e+00 1.149680564163240160e+00 1.149098768086310951e+00 1.148514741926763172e+00 1.147934580026496620e+00 1.147365313605213322e+00 1.146815838671013221e+00 1.146296689650501577e+00 1.145820427126058805e+00 1.145401728004603825e+00 1.145057843639181172e+00 1.144808501491732855e+00 1.144676678547742688e+00 1.144688555927590112e+00 1.144874950817083237e+00 1.145272212285878499e+00 1.145924240864682142e+00 1.146883661861232584e+00 1.148208433638443937e+00 1.149946237622188727e+00 1.152088035346291672e+00 1.154466831692423590e+00 1.156575749166570688e+00 1.157292689714508160e+00 1.154515284015034116e+00 1.144692977616188045e+00 1.122258898563623042e+00 1.078906729221367433e+00 1.002090240348085803e+00 9.657969392698755318e-01 9.224274032869377304e-01 8.705057232052226812e-01 8.081255544312540007e-01 7.328160278298889718e-01 6.413662827023091095e-01 5.295544252618922254e-01 3.916542000551326841e-01 2.194292624085875387e-01
2.882696992289234039e+00 1.145575487640868584e+00 1.145009183834496014e+00 1.144429681763892370e+00 1.143840112832682943e+00 1.143244282721584959e+00 1.142647056107426673e+00 1.142054407793665849e+00 1.141473549416684996e+00 1.140913364414674280e+00 1.140384387010453970e+00 1.139899062722016021e+00 1.139472162160308777e+00 1.139120802512435082e+00 1.138864669926667128e+00 1.138726623356848044e+00 1.138732405454364605e+00 1.138911933476050686e+00 1.139300175778249935e+00 1.139939181958522951e+00 1.140880069279109676e+00 1.142181527132306584e+00 1.143898986260939665e+00 1.146046075399709707e+00 1.148503807793290754e+00 1.150850679610064597e+00 1.152088876967299003e+00 1.150259399250420866e+00 1.141960626436585580e+00 1.121757620718455195e+00 1.081394285592637949e+00 1.008264076770086559e+00 9.733222214992189869e-01 9.313348176402118650e-01 8.807822251646375555e-01 8.196769544964128684e-01 7.454086190929977151e-01 6.545400986322394976e-01 5.424992376022971241e-01 4.030211100654695344e-01 2.270006203849269655e-01
3.001835813575588929e+00 1.139957715839690522e+00 1.139375976600153662e+00 1.138781739262116011e+00 1.138178055672786515e+00 1.137568800759893639e+00 1.136959002582686562e+00 1.136354412631623179e+00 1.135762499945992987e+00 1.135192029184566964e+00 1.134653539335049199e+00 1.134159516119174871e+00 1.133724589978047925e+00 1.133365933197011399e+00 1.133103168346205170e+00 1.132958826996268931e+00 1.132958443220617673e+00 1.133131345502508491e+00 1.133511197858241282e+00 1.134138132918276698e+00 1.135061040772942231e+00 1.136338397895846120e+00 1.138031089699714560e+00 1.140172695576214146e+00 1.142687341080427688e+00 1.145227091942872644e+00 1.146909498047756992e+00 1.145932797869968489e+00 1.139057488687372777e+00 1.120983623818973651e+00 1.083527420234066785e+00 1.014046628056557209e+00 9.804595962956890176e-01 9.398710158322496344e-01 8.907227905226418052e-01 8.309527628157555856e-01 7.578151847313867595e-01 6.676448706953276302e-01 5.555063202826777680e-01 4.145645923121240028e-01 2.347791275670542410e-01
3.125898516482341183e+00 1.134511302135045030e+00 1.133914940541226546e+00 1.133306589150548493e+00 1.132689360497888265e+00 1.132067360229676023e+00 1.131445327137409862e+00 1.130829425447941627e+00 1.130226929078088416e+00 1.129646592211161815e+00 1.129099004358595337e+00 1.128596590210194872e+00 1.128153928728002464e+00 1.127788089304829322e+00 1.127518702873306244e+00 1.127368106291564587e+00 1.127361586254422177e+00 1.127527940450979038e+00 1.127899965730876586e+00 1.128516150973547072e+00 1.129422891813426144e+00 1.130676859500764797e+00 1.132341336030277645e+00 1.134464768341858942e+00 1.137011675091659013e+00 1.139707769523349734e+00 1.141775881837420625e+00 1.141559788338623704e+00 1.135999981828946126e+00 1.119952370367733430e+00 1.085317789076908124e+00 1.019442533906420367e+00 9.872108155326304590e-01 9.480340419634405436e-01 9.003210707285780323e-01 8.419416889238668933e-01 7.700203136380281421e-01 6.806637806665620793e-01 5.685617267396715357e-01 4.262778801737570067e-01 2.427666531992247467e-01
3.255088599835058272e+00 1.129231352092626484e+00 1.128620969491139325e+00 1.127999062665081320e+00 1.127369055253092167e+00 1.126734724116686515e+00 1.126101161598902278e+00 1.125474363542001921e+00 1.124861724129241569e+00 1.124271994123583474e+00 1.123715730902246079e+00 1.123205267110460648e+00 1.122755235329186307e+00 1.122382472923496577e+00 1.122106485077071447e+00 1.121949447484558160e+00 1.121936685625150698e+00 1.122096451052174260e+00 1.122460902505857172e+00 1.123067001170414247e+00 1.123959168770121808e+00 1.125191873315833480e+00 1.126828885502415556e+00 1.128927841554466127e+00 1.131484418472430198e+00 1.134293961523870076e+00 1.136691192319635668e+00 1.137159958516199110e+00 1.132811707750905228e+00 1.118680893930235953e+00 1.086777798443347987e+00 1.024456079425519084e+00 9.935767801174204550e-01 9.558208781329589065e-01 9.095694966177361174e-01 8.526314464160262840e-01 7.820078505180090289e-01 6.935795781631157730e-01 5.816512183650618395e-01 4.381538477014411681e-01 2.509649188316611657e-01
3.389617972850788252e+00 1.124112276561925361e+00 1.123488420418949918e+00 1.122853754784553404e+00 1.122211381435284760e+00 1.121565429437305417e+00 1.120920819745709895e+00 1.120283740051341015e+00 1.119661420169198340e+00 1.119062706450836719e+00 1.118498127993934554e+00 1.117980027032435819e+00 1.117522822519000147e+00 1.117143345242513464e+00 1.116860928937425612e+00 1.116697661844701317e+00 1.116678661148417406e+00 1.116831759753434294e+00 1.117188632575250695e+00 1.117785041025210591e+00 1.118663486083040004e+00 1.119875978380280745e+00 1.121485914110258886e+00 1.123557804260719495e+00 1.126112154122001163e+00 1.129001587952186192e+00 1.131665755328116640e+00 1.132740791143822090e+00 1.129511174333266643e+00 1.117189044674212983e+00 1.087921741341076221e+00 1.029093524731735654e+00 9.995600661268484455e-01 9.632292252957423973e-01 9.184602439912274985e-01 8.630087210739145753e-01 7.937604018917192583e-01 7.063734086946636959e-01 5.947588846072295876e-01 4.501842418174250571e-01 2.593752638619494233e-01
3.529707302730650031e+00 1.119148898486788113e+00 1.118512354044749690e+00 1.117865364256972915e+00 1.117211319176800277e+00 1.116554295548648490e+00 1.115899224286603042e+00 1.115252310124099422e+00 1.114620847527939107e+00 1.114013596201495204e+00 1.113441202153985676e+00 1.112915848682963338e+00 1.112451721528114668e+00 1.112065846018324811e+00 1.111777202953362131e+00 1.111607834890704805e+00 1.111582492044142390e+00 1.111728912796350999e+00 1.112078324537698837e+00 1.112665520191936874e+00 1.113531280566266046e+00 1.114724975459212120e+00 1.116308043662691984e+00 1.118348735479057998e+00 1.120888818421565958e+00 1.123834424284043898e+00 1.126718916418304461e+00 1.128319787748666370e+00 1.126110829984971140e+00 1.115493951171571352e+00 1.088764826722999457e+00 1.033364150619381361e+00 1.005166197019552454e+00 9.702600334393218784e-01 9.269884297713422150e-01 8.730619375984323138e-01 8.052605240607719761e-01 7.190250547538932224e-01 6.078669555983310380e-01 4.623591792756396313e-01 2.679983966326038303e-01
3.675586376618058093e+00 1.114336840895960856e+00 1.113688149664828098e+00 1.113029570362580323e+00 1.112364470549068285e+00 1.111696871330222436e+00 1.111031948113790691e+00 1.110375653934604578e+00 1.109735535419826835e+00 1.109120220791541378e+00 1.108540330888327707e+00 1.108007987644980208e+00 1.107537498865039938e+00 1.107145387578382545e+00 1.106850748774610205e+00 1.106675391428707078e+00 1.106643736567110237e+00 1.106783486372132641e+00 1.107125306115594565e+00 1.107703480588886791e+00 1.108557221352311384e+00 1.109733880693000385e+00 1.111292136168951394e+00 1.113301282021543104e+00 1.115816689169310649e+00 1.118790719298167646e+00 1.121852371191581543e+00 1.123915647449544197e+00 1.122630815468527166e+00 1.113610646814370497e+00 1.089320925192301059e+00 1.037277625923480828e+00 1.010402454567412178e+00 9.769171096646880326e-01 9.351526401139560463e-01 8.827831242694594849e-01 8.164935435025753030e-01 7.315157396463752848e-01 6.209573804792987151e-01 4.746678602635509003e-01 2.768344767908494930e-01
3.827494478516312970e+00 1.109671330022791169e+00 1.109011104949101378e+00 1.108341491070465645e+00 1.107665808337846336e+00 1.106988282792870315e+00 1.106313931723093225e+00 1.105648879065910917e+00 1.105000548346662281e+00 1.104377656427889098e+00 1.103790665506547475e+00 1.103251680162790960e+00 1.102775009940178741e+00 1.102377069547553878e+00 1.102076706113651161e+00 1.101895531842617126e+00 1.101857687738578173e+00 1.101990748423601785e+00 1.102324956779772824e+00 1.102894136837801575e+00 1.103736351874849309e+00 1.104896755553078869e+00 1.106431496556399274e+00 1.108409819456138923e+00 1.110896986476398007e+00 1.113880928318385255e+00 1.117073981929431969e+00 1.119533043834778363e+00 1.119088940348540673e+00 1.111558536199488412e+00 1.089603286400736781e+00 1.040842979633282761e+00 1.015276008476214686e+00 9.832045935748223719e-01 9.429529374655252205e-01 8.921667541655409206e-01 8.274475305818700388e-01 7.438285386547779376e-01 6.340129522433034515e-01 4.870993091569766342e-01 2.858834356751267514e-01
3.985680781783775384e+00 1.105147577406988546e+00 1.104476476105916483e+00 1.103796332206435471e+00 1.103110798823607519e+00 1.102423798396027443e+00 1.101740683954789635e+00 1.101067334409671306e+00 1.100411253249955257e+00 1.099781223974847011e+00 1.099187561183811335e+00 1.098642364796335258e+00 1.098159833224332083e+00 1.097756308409064463e+00 1.097450475794845337e+00 1.097263550971861568e+00 1.097219761027872220e+00 1.097346209483891277e+00 1.097672774781686345e+00 1.098233020719549868e+00 1.099064113632346240e+00 1.100209338861476427e+00 1.101721970464675016e+00 1.103669334602645602e+00 1.106123508152727197e+00 1.109103368428941749e+00 1.112396467450053494e+00 1.115188101293497880e+00 1.115495691234234865e+00 1.109354247237577473e+00 1.089627670273974891e+00 1.044069145789763509e+00 1.019793320640382639e+00 9.891261629326864036e-01 9.503890938419223833e-01 9.012073266446329889e-01 8.381110342651811873e-01 7.559471890842530684e-01 6.470168803377720490e-01 4.996425776322304113e-01 2.951451045311470622e-01
4.150404757850474802e+00 1.100761673843229982e+00 1.100080213593700673e+00 1.099390264897505354e+00 1.098695288943424719e+00 1.097999504447895402e+00 1.097307947905374670e+00 1.096626821080529668e+00 1.095963425220281229e+00 1.095326672838221604e+00 1.094726706701792729e+00 1.094175652846785862e+00 1.093687667144628728e+00 1.093278835308130859e+00 1.092967705637473363e+00 1.092775456128249001e+00 1.092725747935791469e+00 1.092845642917679383e+00 1.093164639881986311e+00 1.093715895847985342e+00 1.094535962731705281e+00 1.095666706156185777e+00 1.097158906689693181e+00 1.099077472828732915e+00 1.101497037886652208e+00 1.104458560234667486e+00 1.107818339157764509e+00 1.110891782043007758e+00 1.111870311854442628e+00 1.107012176296044093e+00 1.089409459349916842e+00 1.046966349912674898e+00 1.023962138592716675e+00 9.946863948615205508e-01 9.574612578344088298e-01 9.098993855739403447e-01 8.484720968367094329e-01 7.678546743163838784e-01 6.599513048241978375e-01 5.122857769309508980e-01 3.046188228036934564e-01
4.321936601826527280e+00 1.096509137241758136e+00 1.095817856504624377e+00 1.095118663006360293e+00 1.094414932931722761e+00 1.093710754153916165e+00 1.093011374207458308e+00 1.092322923418221681e+00 1.091652765308874562e+00 1.091009603237760750e+00 1.090403814179286890e+00 1.089847290063760354e+00 1.089354085470521261e+00 1.088940253393212210e+00 1.088624137820703330e+00 1.088426620823811142e+00 1.088371346498169245e+00 1.088484724965016470e+00 1.088796223831800303e+00 1.089338546242911931e+00 1.090147684078192958e+00 1.091264370644483339e+00 1.092737216811507706e+00 1.094628022801004796e+00 1.097012705512094621e+00 1.099949690902999988e+00 1.103349828026070956e+00 1.106648807895132425e+00 1.108223816673436612e+00 1.104551413773483537e+00 1.088963009110345048e+00 1.049545913221910043e+00 1.027791820325003380e+00 9.998919363112890313e-01 9.641720243437608140e-01 9.182394703252598767e-01 8.585198999727976510e-01 7.795335328097146022e-01 6.727970172473197730e-01 5.250154600698909713e-01 3.143032786536211765e-01
4.500557675700497917e+00 1.092385983971319030e+00 1.091685541980111473e+00 1.090977536623356725e+00 1.090265446346543099e+00 1.089553513660151074e+00 1.088846818091956381e+00 1.088151525918395590e+00 1.087474969978191375e+00 1.086825925188098285e+00 1.086214638290664780e+00 1.085653022147158975e+00 1.085154985196074007e+00 1.084736412751297063e+00 1.084415540725611526e+00 1.084213096848770430e+00 1.084152307820871242e+00 1.084259415786119174e+00 1.084563493038963822e+00 1.085096882384999351e+00 1.085895220690479945e+00 1.086998317578839579e+00 1.088452768127876169e+00 1.090317572758034537e+00 1.092667324116078031e+00 1.095571969919677091e+00 1.098992173989832510e+00 1.102474141674679720e+00 1.104568262084790309e+00 1.101985059254364741e+00 1.088303874456371112e+00 1.051819346883962725e+00 1.031292069203302297e+00 1.004750418950029367e+00 9.705259575549318729e-01 9.262269424511113680e-01 8.682467215559914742e-01 7.909687077410283429e-01 6.855351728950287438e-01 5.378172958954180460e-01 3.241963951034061431e-01
